airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
rap,0,path,,UNLABELED,89.72,488.27,101.08,476.19,11.36,12.08,137.2288,74.2431,25.1159,95.4,482.23,0.9404,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.0459,1.4959,118.0973,9.5335,0.0,594.0,387.36,0.0,74.2431
rap,1,path,,UNLABELED,297.12,100.92,308.66,88.32,11.54,12.6,145.4042,77.9227,25.4688,302.89,94.62,0.9159,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.0736,1.7874,118.0726,10.2,0.0,594.0,387.36,0.0,77.9227
rap,2,path,,UNLABELED,102.33,319.64,105.58,316.43,3.25,3.21,10.4326,5.6531,7.3371,103.955,318.035,1.0125,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.554,1.2247,30.7304,2.5245,0.0,594.0,387.36,0.0,5.6531
rap,3,path,,UNLABELED,137.74,274.13,164.07,250.56,26.33,23.57,620.5983,245.6476,100.9757,150.905,262.345,1.1171,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,151.7126,2.7996,28.1786,15.8824,0.0,594.0,387.36,0.0,393.03
rap,4,path,,UNLABELED,115.16,304.45,142.46,269.64,27.3,34.81,950.313,355.5682,230.4772,128.81,287.045,0.7843,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.8453,1.1087,28.1956,23.2601,0.0,594.0,387.36,0.0,663.2033
rap,5,path,,UNLABELED,213.5,162.32,234.55,149.9,21.05,12.42,261.4413,85.8945,48.559,224.025,156.11,1.6948,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,24.615,9.7489,25.2104,6.6206,0.0,594.0,387.36,0.0,117.3371
rap,6,path,,UNLABELED,180.76,208.02,230.86,162.86,50.1,45.16,2262.5158,1101.3302,166.1997,205.81,185.44,1.1094,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.0013,1.2126,118.445,31.2189,0.0,594.0,387.36,0.0,1356.4082
rap,7,path,,UNLABELED,214.38,164.66,242.14,147.87,27.76,16.79,466.0897,129.8358,61.143,228.26,156.265,1.6534,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.2554,12.6812,23.4441,7.9678,0.0,594.0,387.36,0.0,190.3357
rap,8,compound,,UNLABELED,125.59,379.04,297.12,87.19,171.53,291.85,50061.029,1979.8413,920.7541,211.355,233.115,0.5877,165,2,0,1,rgb,207,207,207,0,none,,,,0.0,119.3562,198.5227,118.1818,66.8895,0.0,594.0,387.36,0.0,7707.9435
rap,9,path,,UNLABELED,76.77,476.19,126.9,378.65,50.13,97.54,4889.68,579.5644,171.7514,101.835,427.42,0.5139,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.1521,15.8991,118.1038,76.443,0.0,594.0,387.36,0.0,1335.2287
