airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ekm,0,0,0,105.88,472.085,10.508,6.3057
ekm,0,0,1,102.495,473.56,97.9148,4.1394
ekm,0,0,2,105.27,476.19,10.7327,6.229
ekm,1,0,0,138.2,435.19,0.0,88.7
ekm,1,0,1,93.85,437.025,90.0,3.67
ekm,1,0,2,138.2,438.86,0.0,88.7
ekm,2,0,0,93.41,449.315,90.0,28.25
ekm,2,0,1,95.395,463.44,0.0,3.97
ekm,2,0,2,97.38,449.315,90.0,28.25
ekm,3,0,0,119.425,65.4,0.0,28.97
ekm,3,0,1,104.94,67.455,90.0,4.11
ekm,3,0,2,119.425,69.51,0.0,28.97
ekm,4,0,0,94.495,102.44,90.1829,46.9803
ekm,4,0,1,96.475,125.93,0.0,4.11
ekm,4,0,2,98.565,102.44,90.0854,46.9801
ekm,5,0,0,93.915,281.385,90.1862,310.7716
ekm,5,0,1,96.475,126.0,0.0,4.11
ekm,5,0,2,97.99,281.385,90.1991,310.7719
ekm,6,0,0,114.995,125.93,0.0,42.29
ekm,6,0,1,93.85,127.62,90.0,3.38
ekm,6,0,2,114.995,129.31,0.0,42.29
ekm,7,0,0,114.74,211.02,0.0,41.5
ekm,7,0,1,93.99,212.785,90.0,3.53
ekm,7,0,2,114.74,214.55,0.0,41.5
ekm,8,0,0,115.14,310.89,0.0,41.44
ekm,8,0,1,94.42,312.62,90.0,3.46
ekm,8,0,2,115.14,314.35,0.0,41.44
ekm,9,0,0,90.93,126.43,0.0,6.7
ekm,9,0,1,87.58,127.51,90.0,2.16
ekm,9,0,2,90.93,128.59,0.0,6.7
ekm,10,0,0,88.515,211.6,0.0,12.69
ekm,10,0,1,82.17,212.825,90.0,2.45
ekm,10,0,2,88.515,214.05,0.0,12.69
ekm,11,0,0,88.695,311.4,0.0,12.61
ekm,11,0,1,82.39,312.625,90.0,2.45
ekm,11,0,2,88.695,313.85,0.0,12.61
ekm,12,0,0,88.44,341.52,0.0,12.68
ekm,12,0,1,82.1,342.745,90.0,2.45
ekm,12,0,2,88.44,343.97,0.0,12.68
ekm,13,0,0,88.91,401.97,0.0,12.76
