airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mmt,0,0,0,315.774,340.5615,28.1095,9.9224
mmt,0,0,1,310.371,340.158,117.9692,4.3795
mmt,0,0,2,308.773,343.2705,115.8507,2.6191
mmt,0,0,3,312.492,346.7345,28.0465,9.7216
mmt,1,0,0,187.1895,431.511,46.696,8.9594
mmt,1,0,1,184.1645,428.4435,76.1391,0.3966
mmt,1,0,2,184.2015,428.77,94.4798,0.2688
mmt,1,0,3,184.132,429.0795,108.5813,0.3703
mmt,1,0,4,183.942,429.4335,126.2749,0.4428
mmt,1,0,5,182.6885,430.6365,137.6135,3.0395
mmt,1,0,6,184.411,434.602,45.9506,8.1838
mmt,1,0,7,187.7995,438.0925,45.3147,1.5458
mmt,1,0,8,190.556,440.917,45.7914,6.3476
mmt,1,0,9,196.5215,439.5925,136.1921,10.3995
mmt,1,0,10,200.901,434.9185,120.265,2.4881
mmt,1,0,11,200.6435,432.9295,45.9551,2.5445
mmt,1,0,12,196.53,434.947,137.7599,8.7231
mmt,2,0,0,94.4925,341.1715,76.086,0.7943
mmt,2,0,1,94.0515,344.232,95.7254,6.9266
mmt,2,0,2,97.1205,351.2345,46.1669,9.8605
mmt,2,0,3,103.6265,354.869,1.4453,6.185
mmt,2,0,4,101.5095,349.589,45.8106,14.9448
mmt,2,0,5,95.9375,343.824,48.2312,1.0914
mmt,2,0,6,95.389,343.1415,56.1179,0.6637
mmt,2,0,7,95.0565,342.5665,63.7804,0.6677
mmt,3,0,0,327.668,130.7285,46.233,9.8912
mmt,3,0,1,322.843,128.512,136.0174,3.9024
mmt,3,0,2,322.4305,130.862,45.1012,2.8094
mmt,3,0,3,324.157,132.5975,45.2133,2.0867
mmt,3,0,4,327.41,136.103,47.6769,7.4794
mmt,3,0,5,330.4185,139.3965,47.1353,1.4421
mmt,4,0,0,176.218,321.9455,8.4868,0.5217
mmt,4,0,1,175.7775,321.9375,170.5113,0.3701
mmt,4,0,2,175.088,323.9345,104.4572,4.0616
mmt,4,0,3,174.7595,326.032,36.2733,0.4428
mmt,4,0,4,175.1095,326.267,31.2351,0.4011
mmt,4,0,5,176.4525,324.4305,121.12,4.5334
mmt,4,0,6,177.4625,322.369,36.8422,0.4036
mmt,4,0,7,177.0915,322.1685,20.7805,0.4481
mmt,5,0,0,181.6925,244.1015,46.3303,6.8226
mmt,5,0,1,176.0315,244.8585,135.7107,9.2355
mmt,5,0,2,170.822,249.9045,136.2685,5.2699
mmt,5,0,3,170.018,252.8865,46.5327,3.198
mmt,5,0,4,172.329,255.1485,42.2891,3.274
mmt,5,0,5,176.253,253.782,137.7073,7.3352
mmt,5,0,6,180.3685,250.0555,138.0976,3.7687
mmt,6,0,0,168.5615,259.939,90.2466,0.234
