airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
nuq,0,path,,UNLABELED,84.93,399.66,103.94,385.0,19.01,14.66,278.6867,87.3647,53.7446,94.435,392.33,1.2967,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.2104,3.4187,26.1864,14.8881,0.0,594.0,387.36,0.0,138.0354
nuq,1,path,,UNLABELED,214.88,83.52,232.37,64.17,17.49,19.35,338.4314,107.1619,55.4861,223.625,73.845,0.9039,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.7668,4.9846,112.2804,8.4401,0.0,594.0,387.36,0.0,149.653
nuq,2,path,,UNLABELED,180.16,165.55,198.9,150.41,18.74,15.14,283.7237,84.8992,52.8447,189.53,157.98,1.2378,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.6262,4.9517,21.8374,11.7749,0.0,594.0,387.36,0.0,136.3633
nuq,3,path,,UNLABELED,131.41,284.62,150.19,270.64,18.78,13.98,262.5446,88.96,50.9125,140.8,277.63,1.3433,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.9426,5.8356,23.6157,14.2537,0.0,594.0,387.36,0.0,126.1286
nuq,4,path,,UNLABELED,94.7,376.52,113.88,360.39,19.18,16.13,309.3735,87.6512,57.0596,104.29,368.455,1.1891,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.7586,3.2622,112.2821,12.3956,0.0,594.0,387.36,0.0,156.0596
nuq,5,path,,UNLABELED,69.98,477.38,90.15,443.87,20.17,33.51,675.8965,295.8031,73.7418,80.065,460.625,0.6019,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.142,12.3414,111.063,32.2765,0.0,594.0,387.36,0.0,295.8031
nuq,6,path,,UNLABELED,55.17,385.58,209.46,58.91,154.29,326.67,50401.9071,5555.1449,1150.7302,132.315,222.245,0.4723,117,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.7107,55.2252,113.3384,90.9733,0.0,594.0,387.36,0.0,16366.0089
nuq,7,compound,,UNLABELED,91.2,454.45,266.63,75.99,175.43,378.46,66393.2393,6969.4148,1425.467,178.915,265.22,0.4635,133,8,0,1,rgb,207,207,207,0,none,,,,0.0,112.6647,43.3802,112.4836,122.588,0.0,594.0,387.36,0.0,22317.6718
nuq,8,path,,UNLABELED,227.76,316.7,234.62,306.73,6.86,9.97,68.3942,32.1337,25.6023,231.19,311.715,0.6881,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,109.3306,7.7609,113.3671,9.3792,0.0,594.0,387.36,0.0,32.1337
nuq,9,compound,,UNLABELED,250.87,410.99,254.02,406.14,3.15,4.85,15.2776,5.7213,22.4465,252.445,408.565,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0099,2.6331,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1842
