airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
cgf,0,0,0,98.63,296.93,145.6203,0.9209
cgf,0,0,1,99.1,296.215,101.1888,0.9276
cgf,0,0,2,99.05,295.09,78.1976,1.3689
cgf,0,0,3,98.575,294.49,168.199,0.6845
cgf,0,0,4,98.02,293.485,78.4342,2.1946
cgf,0,0,5,96.875,292.595,168.6902,1.8866
cgf,0,0,6,94.69,286.91,77.8853,12.0074
cgf,0,0,7,92.92,278.66,77.9053,4.8681
cgf,0,0,8,91.75,273.21,77.8669,6.2803
cgf,0,0,9,91.905,269.965,167.8811,1.6672
cgf,0,0,10,92.39,268.245,77.9432,3.1597
cgf,0,0,11,91.54,266.365,32.7914,1.2371
cgf,0,0,12,89.21,266.415,167.9919,3.701
cgf,0,0,13,86.585,263.015,77.8484,7.7435
cgf,0,0,14,86.585,258.275,130.4774,2.511
cgf,0,0,15,84.81,255.11,40.4736,6.8095
cgf,0,0,16,81.695,252.73,17.9422,1.1037
cgf,0,0,17,80.68,252.81,152.969,1.1002
cgf,0,0,18,73.85,260.475,130.5312,19.5118
cgf,0,0,19,67.355,268.375,107.7235,1.0183
cgf,0,0,20,67.43,269.31,62.9274,1.0107
cgf,0,0,21,69.67,271.48,40.5544,5.2909
cgf,0,0,22,72.35,273.92,47.0601,1.967
cgf,0,0,23,73.34,275.165,58.6364,1.2297
cgf,0,0,24,73.34,276.065,130.4752,0.986
cgf,0,0,25,72.81,276.095,58.671,0.8078
cgf,0,0,26,72.25,275.265,54.1841,1.1962
cgf,0,0,27,71.475,274.355,45.0003,1.2021
cgf,0,0,28,62.07,266.26,40.5013,23.6194
cgf,0,0,29,52.72,258.125,51.4905,1.1885
cgf,0,0,30,52.17,257.04,73.8108,1.2912
cgf,0,0,31,52.07,255.785,97.1804,1.2801
cgf,0,0,32,52.445,254.635,119.8048,1.187
cgf,0,0,33,59.59,246.105,130.5188,21.0867
cgf,0,0,34,66.64,238.255,39.5245,0.5186
cgf,0,0,35,67.45,238.375,175.7811,1.2233
cgf,0,0,36,68.21,238.155,130.6011,0.461
cgf,0,0,37,67.94,237.62,40.6015,1.1063
cgf,0,0,38,71.025,233.16,130.5263,10.788
