airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
psp,0,compound,,UNLABELED,32.65,473.06,312.69,105.01,280.04,368.05,103068.7189,10297.0266,1961.8537,172.67,289.035,0.7609,575,7,0,1,rgb,207,207,207,0,none,,,,0.0,125.8905,49.2432,126.7757,110.7261,0.0,594.0,387.36,0.0,30721.1556
psp,1,path,,UNLABELED,229.74,237.87,230.15,237.3,0.41,0.57,0.2337,0.0,0.7021,229.945,237.585,0.7193,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,125.7273,1000000.0,125.7273,0.7021,0.0,594.0,387.36,0.0,0.0
psp,2,path,,UNLABELED,230.15,237.3,232.48,234.17,2.33,3.13,7.2929,0.0023,3.902,231.315,235.735,0.7444,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,126.6646,1000000.0,126.6984,2.008,0.0,594.0,387.36,0.0,0.0023
psp,3,path,,UNLABELED,232.48,234.17,233.43,232.92,0.95,1.25,1.1875,0.0,1.57,232.955,233.545,0.76,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,127.2347,1000000.0,127.2347,1.57,0.0,594.0,387.36,0.0,0.0
psp,4,path,,UNLABELED,233.43,232.92,233.8,232.39,0.37,0.53,0.1961,0.0,0.6464,233.615,232.655,0.6981,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,124.9191,1000000.0,124.9191,0.6464,0.0,594.0,387.36,0.0,0.0
psp,5,path,,UNLABELED,233.8,232.39,234.92,230.88,1.12,1.51,1.6912,0.0,1.88,234.36,231.635,0.7417,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,126.5648,1000000.0,126.5648,1.88,0.0,594.0,387.36,0.0,0.0
psp,6,path,,UNLABELED,220.21,300.29,223.62,295.71,3.41,4.58,15.6178,0.0,5.71,221.915,298.0,0.7445,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,126.6693,1000000.0,126.6693,5.71,0.0,594.0,387.36,0.0,0.0
psp,7,path,,UNLABELED,51.94,487.2,363.84,118.93,311.9,368.27,114863.4073,6224.268,2092.271,207.89,303.065,0.8469,886,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.3616,49.0113,126.6155,132.8713,0.0,594.0,387.36,0.0,22882.0458
psp,8,path,,UNLABELED,46.55,477.26,318.0,115.07,271.45,362.19,98316.4764,2969.3566,899.1474,182.275,296.165,0.7495,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,126.6075,4497.5423,126.6075,446.2467,0.0,594.0,387.36,0.0,2969.3566
psp,9,path,,UNLABELED,203.09,534.81,203.09,464.91,0.0,69.9,0.0,0.0,69.9,203.09,499.86,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.9,0.0,594.0,387.36,0.0,0.0
