airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
xwa,0,path,,UNLABELED,286.75,233.84,300.5,220.2,13.75,13.64,187.5502,120.5315,30.8489,293.625,227.02,1.0081,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.7736,1.4918,107.7751,7.1409,0.0,594.0,387.36,0.0,120.5315
xwa,1,path,,UNLABELED,119.3,455.02,141.76,439.16,22.46,15.86,356.2157,63.5626,60.4262,130.53,447.09,1.4161,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.1399,13.4009,32.2898,8.9666,0.0,594.0,387.36,0.0,150.4757
xwa,2,path,,UNLABELED,149.03,446.87,164.47,432.37,15.44,14.5,223.88,40.9014,51.9208,156.75,439.62,1.0648,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.8976,2.9472,122.2736,12.0046,0.0,594.0,387.36,0.0,115.559
xwa,3,path,,UNLABELED,162.19,473.46,185.15,441.87,22.96,31.59,725.3065,68.8388,95.8366,173.67,457.665,0.7268,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.8562,4.6727,122.2339,16.4799,0.0,594.0,387.36,0.0,340.5107
xwa,4,path,,UNLABELED,165.45,469.9,179.2,452.53,13.75,17.37,238.8374,25.3199,49.7256,172.325,461.215,0.7916,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.5547,20.983,122.2737,13.1282,0.0,594.0,387.36,0.0,92.1907
xwa,5,path,,UNLABELED,159.94,466.34,173.47,448.87,13.53,17.47,236.3692,24.773,49.6493,166.705,457.605,0.7745,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.4299,15.9052,122.2621,13.2448,0.0,594.0,387.36,0.0,91.599
xwa,6,path,,UNLABELED,153.88,472.8,173.99,458.54,20.11,14.26,286.7687,28.6085,52.1017,163.935,465.67,1.4102,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.7679,119.1543,32.2768,21.7037,0.0,594.0,387.36,0.0,70.0477
xwa,7,path,,UNLABELED,175.53,454.85,191.74,432.63,16.21,22.22,360.186,42.335,58.6694,183.635,443.74,0.7295,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.16,15.485,122.2781,20.9352,0.0,594.0,387.36,0.0,101.154
xwa,8,path,,UNLABELED,186.25,427.56,220.22,403.8,33.97,23.76,807.127,66.711,86.8038,203.235,415.68,1.4297,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.8103,36.4242,32.2631,34.6379,0.0,594.0,387.36,0.0,166.8997
xwa,9,path,,UNLABELED,173.06,408.81,188.5,394.3,15.44,14.51,224.0344,40.9095,51.9362,180.78,401.555,1.0641,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.9225,2.9464,122.2736,12.0046,0.0,594.0,387.36,0.0,115.6317
xwa,10,path,,UNLABELED,152.42,461.21,205.01,381.69,52.59,79.52,4181.9567,161.5254,194.0197,178.715,421.45,0.6613,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.1582,544.1523,122.267,38.3055,0.0,594.0,387.36,0.0,371.6398
xwa,11,path,,UNLABELED,161.39,395.29,186.72,372.56,25.33,22.73,575.7508,80.9946,83.0121,174.055,383.925,1.1144,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.6718,4.7028,122.2603,20.0087,0.0,594.0,387.36,0.0,285.6898
xwa,12,path,,UNLABELED,254.53,275.72,263.73,265.4,9.2,10.32,94.944,28.7745,33.3678,259.13,270.56,0.8915,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.9868,1.8796,122.2519,11.8244,0.0,594.0,387.36,0.0,48.347
xwa,13,path,,UNLABELED,225.39,293.91,250.72,271.18,25.33,22.73,575.7504,81.0191,83.0059,238.055,282.545,1.1144,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.6718,4.7016,122.2604,20.0087,0.0,594.0,387.36,0.0,285.6896
xwa,14,path,,UNLABELED,257.75,242.64,283.08,219.91,25.33,22.73,575.7508,80.9578,83.017,270.415,231.275,1.1144,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.6702,4.703,122.2604,20.0087,0.0,594.0,387.36,0.0,285.6898
xwa,15,path,,UNLABELED,299.74,176.12,325.38,146.4,25.64,29.72,762.0213,154.0123,127.9202,312.56,161.26,0.8627,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.3923,2.8721,122.262,20.5885,0.0,594.0,387.36,0.0,390.2882
xwa,16,path,,UNLABELED,264.51,259.58,305.83,194.13,41.32,65.45,2704.395,88.4011,156.4733,285.17,226.855,0.6313,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.3333,421.8933,122.2651,77.4019,0.0,594.0,387.36,0.0,131.7533
xwa,17,path,,UNLABELED,115.06,462.24,325.9,158.71,210.84,303.53,63996.2606,932.1911,761.7749,220.48,310.475,0.6946,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.1923,532.7502,122.2644,99.8825,0.0,594.0,387.36,0.0,4782.4149
xwa,18,path,,UNLABELED,188.19,394.52,243.55,334.71,55.36,59.81,3311.0814,1047.3619,209.4935,215.87,364.615,0.9256,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.7024,5.2049,122.2552,43.7518,0.0,594.0,387.36,0.0,1691.5101
xwa,19,path,,UNLABELED,277.12,262.23,323.39,214.41,46.27,47.82,2212.6327,908.0173,158.9986,300.255,238.32,0.9676,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.5066,2.4349,122.2282,35.984,0.0,594.0,387.36,0.0,1164.6248
xwa,20,path,,UNLABELED,300.33,147.1,313.96,133.47,13.63,13.63,185.7766,100.2548,40.2507,307.145,140.285,1.0,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.9545,1.1051,122.2757,9.8878,0.0,594.0,387.36,0.0,100.7415
xwa,21,path,,UNLABELED,102.56,460.38,116.14,446.8,13.58,13.58,184.4164,96.9358,39.3793,109.35,453.59,1.0,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,156.3442,1.4848,122.2705,9.8517,0.0,594.0,387.36,0.0,96.9506
xwa,22,path,,UNLABELED,295.05,327.35,310.93,307.47,15.88,19.88,315.6941,92.0109,87.1008,302.99,317.41,0.7988,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.5935,8.1109,127.6581,14.8294,0.0,594.0,387.36,0.0,155.582
xwa,23,path,,UNLABELED,129.89,199.68,148.58,181.98,18.69,17.7,330.8124,88.9721,87.677,139.235,190.83,1.0559,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.1426,8.815,127.7054,14.8136,0.0,594.0,387.36,0.0,155.815
xwa,24,path,,UNLABELED,18.04,252.59,18.06,252.59,0.02,0.0,0.0,0.0,0.02,18.05,252.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,0.02,0.0,594.0,387.36,0.0,0.0
xwa,25,path,,UNLABELED,138.28,420.99,142.63,414.11,4.35,6.88,29.9281,0.0,8.1398,140.455,417.55,0.6323,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,122.3039,1000000.0,122.3039,8.1398,0.0,594.0,387.36,0.0,0.0
xwa,26,path,,UNLABELED,139.41,418.45,142.98,413.56,3.57,4.89,17.4573,4.669,7.2058,141.195,416.005,0.7301,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,122.3262,11.1617,112.0434,5.2756,0.0,594.0,387.36,0.0,4.8776
xwa,27,path,,UNLABELED,123.24,416.45,127.59,409.56,4.35,6.89,29.9715,0.0,8.1483,125.415,413.005,0.6313,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,122.2663,1000000.0,122.2663,8.1483,0.0,594.0,387.36,0.0,0.0
xwa,28,path,,UNLABELED,124.37,413.9,127.93,409.01,3.56,4.89,17.4084,4.6719,7.1982,126.15,411.455,0.728,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,122.203,11.1495,111.9427,5.2719,0.0,594.0,387.36,0.0,4.8725
xwa,29,path,,UNLABELED,272.7,179.99,277.04,173.1,4.34,6.89,29.9026,0.0,8.143,274.87,176.545,0.6299,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,122.2067,1000000.0,122.2067,8.143,0.0,594.0,387.36,0.0,0.0
xwa,30,path,,UNLABELED,272.35,180.53,275.91,175.65,3.56,4.88,17.3728,4.643,7.1856,274.13,178.09,0.7295,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,122.2891,11.2217,112.0843,5.2664,0.0,594.0,387.36,0.0,4.8452
xwa,31,path,,UNLABELED,162.35,208.79,168.81,203.83,6.46,4.96,32.0416,0.0,8.1445,165.58,206.31,1.3024,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,37.517,1000000.0,37.517,8.1445,0.0,594.0,387.36,0.0,0.0
xwa,32,path,,UNLABELED,164.64,209.19,169.32,205.28,4.68,3.91,18.2988,4.6624,7.1943,166.98,207.235,1.1969,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,37.6048,11.1684,27.3434,5.2687,0.0,594.0,387.36,0.0,4.866
xwa,33,path,,UNLABELED,277.78,297.75,284.24,292.78,6.46,4.97,32.1062,0.0,8.1506,281.01,295.265,1.2998,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,37.5729,1000000.0,37.5729,8.1506,0.0,594.0,387.36,0.0,0.0
xwa,34,path,,UNLABELED,277.27,296.29,281.95,292.39,4.68,3.9,18.2519,4.6426,7.1852,279.61,294.34,1.2,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,37.5522,11.2541,27.3434,5.2687,0.0,594.0,387.36,0.0,4.8425
xwa,35,path,,UNLABELED,281.68,287.61,288.13,282.64,6.45,4.97,32.0566,0.0,8.1427,284.905,285.125,1.2978,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,37.6157,1000000.0,37.6157,8.1427,0.0,594.0,387.36,0.0,0.0
xwa,36,path,,UNLABELED,281.16,286.15,285.85,282.25,4.69,3.9,18.291,4.6427,7.1977,283.505,284.2,1.2026,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,37.4994,11.2783,27.2935,5.2776,0.0,594.0,387.36,0.0,4.85
xwa,37,path,,UNLABELED,149.47,177.51,165.31,168.13,15.84,9.38,148.5792,0.0,18.409,157.39,172.82,1.6887,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,149.3672,1000000.0,149.3672,18.409,0.0,594.0,387.36,0.0,0.0
xwa,38,path,,UNLABELED,145.1,180.1,150.04,176.65,4.94,3.45,17.0431,4.6646,7.1874,147.57,178.375,1.4319,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,149.3378,11.1892,139.08,5.2672,0.0,594.0,387.36,0.0,4.8599
xwa,39,path,,UNLABELED,248.39,329.15,257.11,326.28,8.72,2.87,25.0264,0.0,9.1802,252.75,327.715,3.0383,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,18.2178,1000000.0,18.2178,9.1802,0.0,594.0,387.36,0.0,0.0
xwa,40,path,,UNLABELED,245.68,327.06,249.1,325.39,3.42,1.67,5.7114,2.0962,4.7746,247.39,326.225,2.0479,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,18.1597,10.0163,7.3312,3.4482,0.0,594.0,387.36,0.0,2.1913
xwa,41,path,,UNLABELED,239.73,383.91,251.47,377.64,11.74,6.27,73.6099,0.0,13.3094,245.6,380.775,1.8724,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,151.8946,1000000.0,151.8946,13.3094,0.0,594.0,387.36,0.0,0.0
xwa,42,path,,UNLABELED,237.22,385.25,240.51,383.09,3.29,2.16,7.1064,2.0881,4.7703,238.865,384.17,1.5231,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,151.9599,9.9766,141.1321,3.4421,0.0,594.0,387.36,0.0,2.1864
xwa,43,path,,UNLABELED,292.34,229.32,295.76,227.65,3.42,1.67,5.7115,2.1013,4.7756,294.05,228.485,2.0479,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,18.1337,9.9482,7.3311,3.4482,0.0,594.0,387.36,0.0,2.1935
xwa,44,path,,UNLABELED,295.05,230.21,300.13,228.54,5.08,1.67,8.4836,0.0,5.3474,297.59,229.375,3.0419,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,18.198,1000000.0,18.198,5.3474,0.0,594.0,387.36,0.0,0.0
xwa,45,path,,UNLABELED,96.4,359.03,96.4,289.13,0.0,69.9,0.0,0.0,69.9,96.4,324.08,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.9,0.0,594.0,387.36,0.0,0.0
xwa,46,path,,UNLABELED,96.4,354.63,116.5,289.13,20.1,65.5,1316.5499,0.0,68.5147,106.45,321.88,0.3069,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,72.9403,1000000.0,72.9403,68.5147,0.0,594.0,387.36,0.0,0.0
xwa,47,path,,UNLABELED,113.69,354.63,116.5,345.48,2.81,9.15,25.7115,8.0719,18.0162,115.095,350.055,0.3071,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,78.5134,27.6642,72.9281,9.5718,0.0,594.0,387.36,0.0,9.9915
xwa,48,path,,UNLABELED,93.95,360.68,98.85,350.02,4.9,10.66,52.234,22.7688,20.416,96.4,355.35,0.4597,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.9129,5.0363,102.4484,4.6391,0.0,594.0,387.36,0.0,26.117
xwa,49,path,,UNLABELED,103.74,309.52,107.74,306.58,4.0,2.94,11.76,2.9585,14.6193,105.74,308.05,1.3605,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,170.6261,1.9256,140.4499,4.0204,0.0,594.0,387.36,0.0,5.7102
xwa,50,compound,,UNLABELED,104.95,311.68,109.01,308.43,4.06,3.25,13.195,3.5292,17.2069,106.98,310.055,1.2492,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,162.998,1.2377,7.4374,4.0944,0.0,594.0,387.36,0.0,6.335
xwa,51,compound,,UNLABELED,105.71,314.64,109.75,311.97,4.04,2.67,10.7869,3.8179,18.0772,107.73,313.305,1.5131,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,165.131,3.0603,162.9447,3.546,0.0,594.0,387.36,0.0,7.0823
xwa,52,path,,UNLABELED,107.23,320.38,110.77,316.95,3.54,3.43,12.1422,2.4485,12.9195,109.0,318.665,1.0321,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,137.3988,3.6284,131.352,4.2229,0.0,594.0,387.36,0.0,5.1827
