airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
nqa,0,path,,UNLABELED,146.79,216.19,163.65,192.71,16.86,23.48,395.873,109.9575,61.7307,155.22,204.45,0.7181,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.4351,9.4406,29.2612,11.3136,0.0,594.0,387.36,0.0,186.5848
nqa,1,path,,UNLABELED,203.44,315.26,214.11,301.79,10.67,13.47,143.7249,53.3343,35.3688,208.775,308.525,0.7921,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.5457,1.8016,127.1531,12.9482,0.0,594.0,387.36,0.0,70.2612
nqa,2,path,,UNLABELED,213.11,307.08,217.2,272.5,4.09,34.58,141.4321,20.4072,69.136,215.155,289.79,0.1183,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.6872,2366.1441,82.9485,22.2382,0.0,594.0,387.36,0.0,20.4614
nqa,3,path,,UNLABELED,113.15,151.88,152.54,133.56,39.39,18.32,721.6252,263.0113,96.9407,132.845,142.72,2.1501,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.9655,5.1899,119.0799,15.39,0.0,594.0,387.36,0.0,491.7003
nqa,4,path,,UNLABELED,95.67,188.94,99.64,183.17,3.97,5.77,22.9069,9.0079,12.2436,97.655,186.055,0.688,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.0033,7.7742,119.1641,6.6077,0.0,594.0,387.36,0.0,9.0079
nqa,5,path,,UNLABELED,99.97,190.95,103.94,185.16,3.97,5.79,22.9863,8.892,12.2739,101.955,188.055,0.6857,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.1799,8.1731,119.2307,6.6349,0.0,594.0,387.36,0.0,8.892
nqa,6,path,,UNLABELED,214.25,205.85,257.68,169.2,43.43,36.65,1591.709,479.6957,237.6466,235.965,187.525,1.185,49,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.0209,1.89,119.5537,23.4166,0.0,594.0,387.36,0.0,1023.3935
nqa,7,path,,UNLABELED,67.29,211.09,261.7,102.82,194.41,108.27,21048.769,6232.9608,1129.9012,164.495,156.955,1.7956,280,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.0399,6.5667,29.2894,81.2924,0.0,594.0,387.36,0.0,13494.0121
nqa,8,path,,UNLABELED,197.59,225.39,203.98,217.27,6.39,8.12,51.8868,31.412,18.5162,200.785,221.33,0.7869,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.7643,3.1267,83.8845,8.1665,0.0,594.0,387.36,0.0,31.412
nqa,9,path,,UNLABELED,206.33,224.39,213.98,195.35,7.65,29.04,222.1559,145.3173,36.2816,210.155,209.87,0.2634,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.7551,20.8909,84.0161,13.1416,0.0,594.0,387.36,0.0,145.3556
nqa,10,path,,UNLABELED,234.52,202.35,286.3,99.58,51.78,102.77,5321.4315,929.4581,380.9876,260.41,150.965,0.5038,106,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.7327,4.4986,83.5937,48.845,0.0,594.0,387.36,0.0,3365.3444
nqa,11,path,,UNLABELED,258.48,140.92,268.8,111.57,10.32,29.35,302.8923,118.7819,78.8945,263.64,126.245,0.3516,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.8644,7.2923,83.6333,11.9034,0.0,594.0,387.36,0.0,189.1028
nqa,12,path,,UNLABELED,204.81,304.95,216.68,286.97,11.87,17.98,213.4226,118.9567,47.4576,210.745,295.96,0.6602,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.6559,6.4952,83.5986,17.5796,0.0,594.0,387.36,0.0,133.4582
nqa,13,path,,UNLABELED,250.16,412.93,262.46,400.87,12.3,12.06,148.3378,49.817,37.439,256.31,406.9,1.0199,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.2121,2.0297,51.125,12.0614,0.0,594.0,387.36,0.0,74.7413
