airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ecg,0,path,,UNLABELED,103.36,307.43,353.75,165.34,250.39,142.09,35577.9217,2374.4928,664.8355,228.555,236.385,1.7622,49,1,0,1,rgb,207,207,207,0,none,,,,0.0,26.1972,183.1477,30.7106,240.277,0.0,594.0,387.36,0.0,8707.9334
ecg,1,path,,UNLABELED,178.46,323.12,178.85,322.73,0.39,0.39,0.1521,0.0761,1.1033,178.655,322.925,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.6966,1.3896,134.9978,0.2828,0.0,594.0,387.36,0.0,0.0761
ecg,2,path,,UNLABELED,170.39,307.7,170.78,307.31,0.39,0.39,0.1521,0.0761,1.1033,170.585,307.505,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.6966,1.3896,134.9978,0.2828,0.0,594.0,387.36,0.0,0.0761
ecg,3,path,,UNLABELED,165.78,316.49,166.17,316.1,0.39,0.39,0.1521,0.0761,1.1033,165.975,316.295,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.772,1.4102,45.0022,0.2828,0.0,594.0,387.36,0.0,0.0761
ecg,4,path,,UNLABELED,173.2,326.15,173.59,325.76,0.39,0.39,0.1521,0.0761,1.1033,173.395,325.955,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.3034,1.3896,45.0022,0.2828,0.0,594.0,387.36,0.0,0.0761
ecg,5,path,,UNLABELED,173.06,326.87,173.45,326.48,0.39,0.39,0.1521,0.0761,1.1033,173.255,326.675,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.228,1.4102,134.9978,0.2828,0.0,594.0,387.36,0.0,0.0761
ecg,6,path,,UNLABELED,160.66,340.49,161.05,340.1,0.39,0.39,0.1521,0.076,1.1033,160.855,340.295,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.3046,1.3897,45.0,0.2828,0.0,594.0,387.36,0.0,0.076
ecg,7,path,,UNLABELED,158.65,340.63,159.04,340.24,0.39,0.39,0.1521,0.076,1.1033,158.845,340.435,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.7707,1.4103,45.0,0.2828,0.0,594.0,387.36,0.0,0.076
ecg,8,path,,UNLABELED,146.7356,334.3836,146.7356,334.3836,0.0,0.0,0.0,0.0,0.0,146.7356,334.3836,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
ecg,9,path,,UNLABELED,146.74,361.04,206.4,308.8,59.66,52.24,3116.638,1115.1874,216.8756,176.57,334.92,1.142,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.6,2.8151,135.1891,47.136,0.0,594.0,387.36,0.0,1671.1476
ecg,10,path,,UNLABELED,239.2,240.55,253.73,132.36,14.53,108.19,1572.0006,306.7153,225.6802,246.465,186.455,0.1343,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.29,111.3153,90.0448,89.5,0.0,594.0,387.36,0.0,856.7213
ecg,11,path,,UNLABELED,165.26,226.36,227.23,179.38,61.97,46.98,2911.3494,898.6984,163.0642,196.245,202.87,1.3191,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.4067,26.4748,30.5312,66.3375,0.0,594.0,387.36,0.0,970.5299
ecg,12,path,,UNLABELED,202.29,343.9,333.65,300.45,131.36,43.45,5707.5916,2317.8276,387.9412,267.97,322.175,3.0232,68,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.726,5.7553,178.4682,51.2483,0.0,594.0,387.36,0.0,4076.2046
ecg,13,path,,UNLABELED,31.23,374.35,104.68,312.41,73.45,61.94,4549.4919,501.7302,247.2812,67.955,343.38,1.1858,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.8387,22.3411,43.1025,42.9237,0.0,594.0,387.36,0.0,1631.2749
