airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
fmy,0,path,,UNLABELED,280.8,276.51,288.32,269.34,7.52,7.17,53.9182,36.3061,25.0416,284.56,272.925,1.0488,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.698,1.1159,52.0458,2.5365,0.0,594.0,387.36,0.0,43.3474
fmy,1,path,,UNLABELED,297.97,247.38,308.0,239.17,10.03,8.21,82.3465,34.5045,22.0337,302.985,243.275,1.2217,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.6327,2.5399,139.5328,7.8735,0.0,594.0,387.36,0.0,41.1788
fmy,2,path,,UNLABELED,304.07,255.4,311.19,244.18,7.12,11.22,79.8864,44.063,24.3731,307.63,249.79,0.6346,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.9916,1.4447,140.8457,5.068,0.0,594.0,387.36,0.0,50.522
fmy,3,path,,UNLABELED,212.76,362.95,219.35,356.37,6.59,6.58,43.3622,21.2196,14.7289,216.055,359.66,1.0015,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.6678,1.892,43.1019,6.1906,0.0,594.0,387.36,0.0,21.2196
fmy,4,path,,UNLABELED,207.57,353.6,218.92,341.76,11.35,11.84,134.384,42.1886,28.9194,213.245,347.68,0.9586,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.1662,7.0866,42.6346,8.2236,0.0,594.0,387.36,0.0,52.341
fmy,5,path,,UNLABELED,215.98,359.43,225.01,350.48,9.03,8.95,80.8185,45.9851,26.6805,220.495,354.955,1.0089,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.0255,3.2786,42.5998,8.2733,0.0,594.0,387.36,0.0,48.0722
fmy,6,path,,UNLABELED,126.83,286.21,133.95,277.91,7.12,8.3,59.0962,25.5674,22.5284,130.39,282.06,0.8578,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.1434,1.8807,41.1248,6.173,0.0,594.0,387.36,0.0,31.3632
fmy,7,path,,UNLABELED,251.28,256.02,258.47,247.45,7.19,8.57,61.6184,44.735,25.1845,254.875,251.735,0.839,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.3,1.2712,0.0,7.18,0.0,594.0,387.36,0.0,50.1115
fmy,8,path,,UNLABELED,258.47,256.02,261.98,252.52,3.51,3.5,12.285,10.3159,12.9879,260.225,254.27,1.0029,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.1165,1.5032,90.0,3.5,0.0,594.0,387.36,0.0,10.5645
fmy,9,path,,UNLABELED,154.35,225.12,184.65,222.11,30.3,3.01,91.2024,85.072,36.9496,169.5,223.615,10.0665,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.8831,81.6076,0.0948,12.08,0.0,594.0,387.36,0.0,86.806
fmy,10,path,,UNLABELED,184.53,231.12,193.94,222.15,9.41,8.97,84.4077,55.5902,32.7424,189.235,226.635,1.0491,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.7913,1.2973,0.2954,7.7601,0.0,594.0,387.36,0.0,64.8291
fmy,11,path,,UNLABELED,54.26,195.94,66.02,185.4,11.76,10.54,123.9501,51.3987,32.3419,60.14,190.67,1.1158,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,167.4604,3.2042,42.1258,8.6022,0.0,594.0,387.36,0.0,69.3829
